IT	IT	pn31	IT	it	0
al	al	d	all	all	0
writers	writers	n2	writers	writer	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
al	al	d	all	all	0
purposes	purposes	n2	purposes	purpose	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
fraughted	fraughted	vvn	fraughted	fraught	0
and	and	cc	and	and	0
stuffed	stuffed	vvn	stuffed	stuff	0
his	his	po31	his	his	0
book	book	n1	book	book	0
:	:	:	:	:	0
other	other	j-jn	other	other	0
substance	substance	n1	substance	substance	0
and	and	cc	and	and	0
waight	waight	n1	weight	weight	0
of	of	pp-f	of	of	0
matter	matter	n1	matter	matter	0
is	is	vbz	is	be	0
there	there	pc-acp	there	there	0
none	none	pix	none	none	0
therin	therin	av	therein	therein	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
thought	thought	vvn	thought	think	0
moste	moste	av-ds	most	most	0
vnworthie	vnworthie	j	unworthy	unworthy	0
of	of	pp-f	of	of	0
answer	answer	n1	answer	answer	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
because	because	c-acp	because	because	0
such	such	d	such	such	0
bookes	bookes	n2	books	book	0
doe	doe	vdb	do	do	0
harm	harm	vvi	harm	harm	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
expedient	expedient	j	expedient	expedient	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
aduersaries	aduersaries	ng1	adversaries	adversary	0
folly	folly	n1	folly	folly	0
and	and	cc	and	and	0
weaknes	weaknes	n1	weakness	weakness	0
dete	dete	fw-la	dete	dete	0
∣	∣	sy	∣	∣	0
cted	cted	n1	cted	cted	0
,	,	,	,	,	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
vndertaken	vndertaken	vvn	undertaken	undertake	0
this	this	d	this	this	0
labour	labour	n1	labour	labour	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
∣	∣	sy	∣	∣	0
swering	swering	vvg	swearing	swear	0
M.	M.	n1	M.	m.	0
Rainolds	Rainolds	np1	Rainolds	Rainolds	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
eng	eng	vvg	eng	eng	0
∣	∣	sy	∣	∣	0
lish	lish	uh	lish	lish	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
same	same	d	same	same	0
consideration	consideration	n1	consideration	consideration	0
that	that	cst	that	that	0
cau	cau	vvn	caused	cause	0
∣	∣	sy	∣	∣	0
sed	sed	vvd	said	say	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
the	the	dt	the	the	0
latin	latin	njp	latin	latin	0
,	,	,	,	,	0
and	and	cc	and	and	0
write	write	vvi	write	write	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
english	english	jp	english	english	0
tongue	tongue	n1	tongue	tongue	0
:	:	:	:	:	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
thinke	thinke	vvb	think	think	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
done	done	vdn	done	do	0
,	,	,	,	,	0
so	so	av	so	so	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
want	want	vvb	want	want	0
of	of	pp-f	of	of	0
skil	skil	n1	skill	skill	0
therin	therin	av	therein	therein	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
his	his	po31	his	his	0
writings	writings	n2-vvg	writings	write	0
might	might	vmd	might	may	0
commonlie	commonlie	av-j	commonly	common	0
be	be	vbi	be	be	0
read	read	vvn	read	read	0
and	and	cc	and	and	0
vnderstoode	vnderstoode	vvd	understood	understand	0
of	of	pp-f	of	of	0
englishmen	englishmen	n2	englishmen	englishman	0
.	.	.	.	.	1
This	This	np1	This	This	0
my	my	po11	my	my	0
labour	labour	n1	labour	labour	0
I	I	pns11	I	i	0
offer	offer	vvb	offer	offer	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Honors	Honors	ng1	Honours	honour	0
good	good	j	good	good	0
acceptation	acceptation	n1	acceptation	acceptation	0
,	,	,	,	,	0
humblie	humblie	av-j	humbly	humble	0
beseeching	beseeching	vvg	beseeching	beseech	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
publish	publish	vvi	publish	publish	0
it	it	pn31	it	it	0
vnder	vnder	p-acp	under	under	0
the	the	dt	the	the	0
safe	safe	j	safe	safe	0
∣	∣	sy	∣	∣	0
gard	gard	n1	guard	guard	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
protection	protection	n1	protection	protection	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
bene	bene	vbn	be	be	0
alwayes	alwayes	av	always	always	0
a	a	dt	a	a	0
zealous	zealous	j	zealous	zealous	0
louer	louer	n1	lover	lover	0
of	of	pp-f	of	of	0
Christes	Christes	npg1	Christes	Christ	0
Gospell	Gospell	n1	Gospel	gospel	0
,	,	,	,	,	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
godly	godly	j	godly	godly	0
wisdome	wisdome	n1	wisdom	wisdom	0
haue	haue	vhb	have	have	0
done	done	vdn	done	do	0
your	your	po22	your	your	0
endeuour	endeuour	n1	endeavour	endeavour	0
to	to	pc-acp	to	to	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
uaunce	uaunce	vvb	vance	vance	0
greatly	greatly	av-j	greatly	great	0
the	the	dt	the	the	0
Lordes	Lordes	ng1	Lords	lord	0
cause	cause	n1	cause	cause	0
from	from	p-acp	from	from	0
time	time	n1	time	time	0
to	to	p-acp	to	to	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
hinder	hinder	vvi	hinder	hinder	0
the	the	dt	the	the	0
practises	practises	n2	practises	practise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enemy	enemy	n1	enemy	enemy	0
,	,	,	,	,	0
so	so	av	so	so	0
I	I	pns11	I	i	0
beseech	beseech	vvb	beseech	beseech	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
to	to	p-acp	to	to	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
crease	crease	vvb	crease	crease	0
in	in	p-acp	in	in	0
you	you	pn22	you	you	0
all	all	d	all	all	0
those	those	d	those	those	0
Christian	Christian	njp	Christian	christian	0
vertues	vertues	n2	virtues	virtue	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
benefit	benefit	n1	benefit	benefit	0
of	of	pp-f	of	of	0
Christes	Christes	npg1	Christes	Christ	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
common	common	j	common	common	0
wealth	wealth	n1	wealth	wealth	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Realm	Realm	n1	Realm	realm	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
I	I	pns11	I	i	0
commend	commend	vvb	commend	commend	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
moste	moste	av-ds	most	most	0
mercifull	mercifull	j	merciful	merciful	0
and	and	cc	and	and	0
gratious	gratious	j	gracious	gracious	0
preseruation	preseruation	n1	preservation	preservation	0
,	,	,	,	,	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
seeching	seeching	vvg	seeching	seech	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
prolong	prolong	vvi	prolong	prolong	0
your	your	po22	your	your	0
dayes	dayes	n2	days	day	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
multiplication	multiplication	n1	multiplication	multiplication	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
graces	graces	n2	graces	grace	0
necessarie	necessarie	j	necessary	necessary	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
