May	May	vmb	May	may	0
Dowglas	Dowglas	n1	Dow+glas	dow+glas	0
Regiment	Regiment	n1	Regiment	regiment	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
secure	secure	vvi	secure	secure	0
Your	Your	po22	Your	your	0
Peace	Peace	n1	Peace	peace	0
at	at	p-acp	at	at	0
Home	Home	n1-an	Home	home	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvb	make	make	0
You	You	pn22	You	you	0
stand	stand	vvb	stand	stand	0
in	in	p-acp	in	in	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
less	less	dc	less	less	0
Aids	Aids	n2	Aids	aid	0
from	from	p-acp	from	from	0
Your	Your	po22	Your	your	0
People	People	n1	People	people	0
.	.	.	.	.	1
You	You	pn22	You	you	0
might	might	vmd	might	may	0
also	also	av	also	also	0
have	have	vhi	have	have	0
thriving	thriving	j-vvg	thriving	thrive	0
Plantations	Plantations	n2	Plantations	plantation	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
if	if	cs	if	if	0
these	these	d	these	these	0
who	who	r-crq	who	who	0
every	every	d	every	every	0
year	year	n1	year	year	0
go	go	vvi	go	go	0
from	from	p-acp	from	from	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
seek	seek	vvi	seek	seek	0
their	their	po32	their	their	0
Fortunes	Fortunes	n2	Fortune's	fortune	0
abroad	abroad	av	abroad	abroad	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
directed	directed	vvn	directed	direct	0
and	and	cc	and	and	0
encouraged	encouraged	vvn	encouraged	encourage	0
;	;	;	;	;	0
And	And	cc	And	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
certainly	certainly	av-j	certainly	certain	0
a	a	dt	a	a	0
great	great	j	great	great	0
Interest	Interest	n1	Interest	interest	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
at	at	p-acp	at	at	0
Home	Home	n1-an	Home	home	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
constant	constant	j	constant	constant	0
Affection	Affection	n1	Affection	affection	1
