MADAM	MADAM	n1	MADAM	madam	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
very	very	av	very	very	0
hard	hard	j	hard	hard	0
to	to	pc-acp	to	to	0
worke	worke	vvi	work	work	0
such	such	d	such	such	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
into	into	p-acp	into	into	0
an	an	dt	and	a	0
even	even	j	even	even	0
contexture	contexture	n1	contexture	contexture	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
entire	entire	j	entire	entire	0
and	and	cc	and	and	0
continued	continued	j-vvn	continued	continue	0
thread	thread	n1	thread	thread	0
.	.	.	.	.	1
The	The	dt	The	the	0
course	course	n1	course	course	0
I	I	pns11	I	i	0
took	took	vvd	took	take	0
to	to	pc-acp	to	to	0
wade	wade	vvi	wade	wade	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
through	through	p-acp	through	through	0
these	these	d	these	these	0
difficul	difficul	n1	difficul	difficul	0
∣	∣	sy	∣	∣	0
ties	ties	vvz	ties	tie	0
,	,	,	,	,	0
was	was	vbds	was	be	0
to	to	pc-acp	to	to	0
endeavour	endeavour	vvi	endeavour	endeavour	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
hee	hee	pns31	he	he	0
had	had	vhd	had	have	0
said	said	vvn	said	say	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
raise	raise	vvi	raise	raise	0
my	my	po11	my	my	0
own	own	d	own	own	0
thoughts	thoughts	n2	thoughts	thought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
as	as	c-acp	as	as	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
his	his	png31	his	he	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
my	my	po11	my	my	0
weaknesse	weaknesse	n1	weakness	weakness	0
could	could	vmd	could	can	0
attain	attain	vvi	attain	attain	0
unto	unto	p-acp	unto	unto	0
.	.	.	.	.	1
And	And	cc	And	and	0
then	then	av	then	then	0
I	I	pns11	I	i	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
plied	plied	vvd	plied	ply	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
expresse	expresse	vvi	express	express	0
those	those	d	those	those	0
thoughts	thoughts	n2	thoughts	thought	0
as	as	c-acp	as	as	0
significantly	significantly	av-j	significantly	significant	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
own	own	d	own	own	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
ner	ner	zz	ner	ner	0
of	of	pp-f	of	of	0
speech	speech	n1	speech	speech	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
model	model	n1	model	model	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
left	left	vvn	left	leave	0
;	;	;	;	;	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
mean	mean	j	mean	mean	0
time	time	n1	time	time	0
,	,	,	,	,	0
departing	departing	vvg	departing	depart	0
as	as	p-acp	as	as	0
little	little	j	little	little	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
words	words	n2	words	word	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
I	I	pns11	I	i	0
might	might	vmd	might	may	0
follow	follow	vvi	follow	follow	0
them	them	pno32	them	they	0
)	)	)	)	)	0
and	and	cc	and	and	0
connecting	connecting	vvg	connecting	connect	0
the	the	dt	the	the	0
broken	broken	j-vvn	broken	break	0
transitions	transitions	n2	transitions	transition	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
conceived	conceived	vvd	conceived	conceive	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
connected	connected	vvn	connected	connect	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
appear	appear	vvb	appear	appear	0
not	not	xx	not	not	0
so	so	av	so	so	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
first	first	ord	first	first	0
sight	sight	n1	sighed	sight	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
words	words	n2	words	word	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
uttered	uttered	vvn	uttered	utter	0
his	his	po31	his	his	0
conceptions	conceptions	n2	conceptions	conception	0
by	by	p-acp	by	by	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
,	,	,	,	,	0
not	not	xx	not	not	0
∣	∣	sy	∣	∣	0
withstanding	withstanding	vvg	withstanding	withstand	0
his	his	po31	his	his	0
being	being	vbg	being	be	0
thus	thus	av	thus	thus	0
short	short	j	short	short	0
through	through	p-acp	through	through	0
∣	∣	sy	∣	∣	0
out	out	av	out	out	0
,	,	,	,	,	0
he	he	pns31	he	he	0
often	often	av	often	often	0
repeateth	repeateth	vvz	repeateth	repeat	0
the	the	dt	the	the	0
same	same	d	same	same	0
thing	thing	n1	thing	thing	0
(	(	(	(	(	0
but	but	cc-acp	but	but	0
still	still	av	still	still	0
with	with	p-acp	with	with	0
some	some	d	some	some	0
addition	addition	n1	addition	addition	0
and	and	cc	and	and	0
further	further	av-jc	further	further	0
expli	expli	vvn	expli	expli	0
∣	∣	sy	∣	∣	0
cation	cation	n1	cation	cation	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
inculcate	inculcate	vvb	inculcate	inculcate	0
it	it	pn31	it	it	0
the	the	dt	the	the	0
deeper	deeper	jc-jn	deeper	deep	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
is	is	vbz	is	be	0
recorded	recorded	vvn	recorded	record	0
of	of	pp-f	of	of	0
St	St	zz	St	st	0
Jo.	Jo.	np1	Jo.	Jo.	0
the	the	dt	the	the	0
Evange	Evange	n1	Evange	evange	0
∣	∣	sy	∣	∣	0
list	list	vvb	list	listen	0
;	;	;	;	;	0
who	who	r-crq	who	who	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
latter	latter	d	latter	latter	0
time	time	n1	time	time	0
,	,	,	,	,	0
whensoever	whensoever	c-crq	whensoever	whensoever	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
desired	desired	vvn	desired	desire	0
to	to	pc-acp	to	to	0
preach	preach	vvi	preach	preach	0
,	,	,	,	,	0
did	did	vdd	did	do	0
still	still	av	still	still	0
but	but	cc-acp	but	but	0
repeat	repeat	vvi	repeat	repeat	0
the	the	dt	the	the	0
same	same	d	same	same	0
few	few	d	few	few	0
words	words	n2	words	word	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
invited	invited	vvd	invited	invite	0
his	his	po31	his	his	0
auditors	auditors	n2	auditors	auditor	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
love	love	n1	love	love	0
that	that	cst	that	that	0
charity	charity	n1	charity	charity	0
ordaineth	ordaineth	vvz	ordaineth	ordain	0
.	.	.	.	.	1
This	This	np1	This	This	0
sheweth	sheweth	vvz	shows	show	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
substance	substance	n1	substance	substance	0
and	and	cc	and	and	0
perfe	perfe	n1	perfe	perfe	0
∣	∣	sy	∣	∣	0
ction	ction	zz	ction	ction	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
spiritual	spiritual	j	spiritual	spiritual	0
life	life	n1	life	life	0
consisteth	consisteth	vvz	consisteth	consist	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
very	very	j	very	very	0
narrow	narrow	j	narrow	narrow	0
room	room	n1	room	room	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
St	St	zz	St	st	0
Denis	Denis	np1	Denis	Denis	0
the	the	dt	the	the	0
Areopagit	Areopagit	np1	Areopagit	Areopagit	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
so	so	av	so	so	0
diffuse	diffuse	vvi	diffuse	diffuse	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
trea	trea	n1	trea	trea	0
∣	∣	sy	∣	∣	0
tises	tises	n2	tises	tise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
succinct	succinct	n1	succinct	succinct	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
mystical	mystical	j	mystical	mystical	0
divi	divi	fw-la	divi	divi	0
∣	∣	sy	∣	∣	0
nity	nity	n1	nity	nity	0
:	:	:	:	:	0
as	as	c-acp	as	as	0
having	having	vhg	having	have	0
for	for	p-acp	for	for	0
its	its	po31	its	its	0
subject	subject	j-jn	subject	subject	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
only	only	av-j	only	only	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
our	our	po12	our	our	0
Sa	Sa	uh	Sa	sa	0
∣	∣	sy	∣	∣	0
viour	viour	n1	viour	viour	0
telleth	telleth	vvz	telleth	tell	0
us	us	pno12	us	we	0
is	is	vbz	is	be	0
necessary	necessary	j	necessary	necessary	0
.	.	.	.	.	1
The	The	dt	The	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
spiritual	spiritual	j	spiritual	spiritual	0
exercise	exercise	n1	exercise	exercise	0
,	,	,	,	,	0
is	is	vbz	is	be	0
but	but	cc-acp	but	but	0
to	to	pc-acp	to	to	0
love	love	vvi	love	love	0
God	God	np1	God	God	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
activity	activity	n1	activity	activity	0
of	of	pp-f	of	of	0
ones	ones	pig	ones	one	0
soul	soul	n1	soul	soul	0
;	;	;	;	;	0
And	And	cc	And	and	0
the	the	dt	the	the	0
expeditest	expeditest	js-jn	expeditest	expedite	0
way	way	n1	way	way	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
one	one	pi	one	one	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
banish	banish	vvi	banish	banish	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
affecti	affecti	n1	affection	affection	0
∣	∣	sy	∣	∣	0
ons	ons	pp-f|pno12	ons	of|we	0
and	and	cc	and	and	0
inclinations	inclinations	n2	inclinations	inclination	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
other	other	j-jn	other	other	0
thoughts	thoughts	n2	thoughts	thought	0
from	from	p-acp	from	from	0
ones	ones	pi2	ones	one	0
minde	minde	n1	mind	mind	0
.	.	.	.	.	1
The	The	dt	The	the	0
impressions	impressions	n2	impressions	impression	0
which	which	r-crq	which	which	0
creatures	creatures	n2	creatures	creature	0
make	make	vvb	make	make	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
are	are	vbr	are	be	0
like	like	j	like	like	0
boisterous	boisterous	j	boisterous	boisterous	0
windes	windes	n2	winds	wind	0
,	,	,	,	,	0
that	that	cst	that	that	0
wrinkling	wrinkling	vvg	wrinkling	wrinkle	0
the	the	dt	the	the	0
face	face	n1	face	face	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
water	water	n1	water	water	0
(	(	(	(	(	0
and	and	cc	and	and	0
peradventure	peradventure	av	peradventure	peradventure	0
rai	rai	fw-fr	rai	rai	0
∣	∣	sy	∣	∣	0
sing	sing	vvb	sing	sing	0
mudde	mudde	n1	mud	mud	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
)	)	)	)	)	0
do	do	pc-acp	do	to	0
deface	deface	vvi	deface	deface	0
and	and	cc	and	and	0
keep	keep	vvi	keep	keep	0
out	out	av	out	out	0
those	those	d	those	those	0
images	images	n2	images	image	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
would	would	vmd	would	will	0
shine	shine	vvi	shine	shine	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
calme	calme	j-jn	calm	calm	0
and	and	cc	and	and	0
smooth	smooth	j	smooth	smooth	0
.	.	.	.	.	1
He	He	pns31	He	he	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
wisely	wisely	av-j	wisely	wise	0
keep	keep	vvi	keep	keep	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
from	from	p-acp	from	from	0
adhering	adhering	vvg	adhering	adhere	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
without	without	p-acp	without	without	0
him	him	pno31	him	he	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
his	his	po31	his	his	0
creator	creator	n1	creator	creator	0
shine	shine	vvi	shine	shine	0
gloriously	gloriously	av-j	gloriously	glorious	0
within	within	p-acp	within	within	0
him	him	pno31	him	he	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
eminence	eminence	n1	eminence	eminence	0
of	of	pp-f	of	of	0
superior	superior	j-jn	superior	superior	0
things	things	n2	things	thing	0
to	to	pc-acp	to	to	0
send	send	vvi	send	send	0
alwaies	alwaies	av	always	always	0
emana	emana	fw-la	emana	emana	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
from	from	p-acp	from	from	0
them	them	pno32	them	they	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
bettering	bettering	n-vvg	bettering	better	0
of	of	pp-f	of	of	0
infe	infe	n1	infe	infe	0
∣	∣	sy	∣	∣	0
rior	rior	j-jn	rior	rior	0
ones	ones	pi2	ones	one	0
;	;	;	;	;	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
exclude	exclude	vvi	exclude	exclude	0
them	them	pno32	them	they	0
not	not	xx	not	not	0
.	.	.	.	.	1
So	So	av	So	so	0
we	we	pns12	we	we	0
see	see	vvb	see	see	0
the	the	dt	the	the	0
sun	sun	n1	sun	sun	0
sends	sends	vvz	sends	send	0
his	his	po31	his	his	0
beams	beams	n2	beams	beam	0
into	into	p-acp	into	into	0
every	every	d	every	every	0
corner	corner	n1	corner	corner	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hemisphere	hemisphere	n1	hemisphere	hemisphere	0
,	,	,	,	,	0
if	if	cs	if	if	0
nothing	nothing	pix	nothing	nothing	0
shut	shut	vvb	shut	shut	0
them	them	pno32	them	they	0
out	out	av	out	out	0
.	.	.	.	.	1
Open	Open	j	Open	open	0
the	the	dt	the	the	0
windowes	windowes	n2	windows	window	0
and	and	cc	and	and	0
draw	draw	vvi	draw	draw	0
the	the	dt	the	the	0
curtains	curtains	n2	curtains	curtain	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
chamber	chamber	n1	chamber	chamber	0
that	that	cst	that	that	0
before	before	a-acp	before	before	0
was	was	vbds	was	be	0
darke	darke	j	dark	dark	0
will	will	n1	will	will	0
then	then	av	then	then	0
immediately	immediately	av-j	immediately	immediate	0
grow	grow	vvi	grow	grow	0
lightsome	lightsome	j	lightsome	lightsome	0
.	.	.	.	.	1
The	The	dt	The	the	0
shutters	shutters	n2	shutters	shutter	0
and	and	cc	and	and	0
screenes	screenes	n2	screens	screen	0
which	which	r-crq	which	which	0
keep	keep	vvb	keep	keep	0
out	out	av	out	out	0
the	the	dt	the	the	0
divine	divine	j-jn	divine	divine	0
sun	sun	n1	sun	sun	0
from	from	p-acp	from	from	0
illuminating	illuminating	vvg	illuminating	illuminate	0
and	and	cc	and	and	0
warming	warming	vvg	warming	warm	0
our	our	po12	our	our	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
images	images	n2	images	image	0
of	of	pp-f	of	of	0
creatures	creatures	n2	creatures	creature	0
,	,	,	,	,	0
that	that	cst	that	that	0
reside	reside	vvi	reside	reside	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
this	this	d	this	this	0
Authors	Authors	n2	Authors	author	0
main	main	j	main	main	0
endeavour	endeavour	n1	endeavour	endeavour	0
consist	consist	vvi	consist	consist	0
∣	∣	sy	∣	∣	0
eth	eth	zz	eth	eth	0
in	in	p-acp	in	in	0
advising	advising	vvg	advising	advise	0
and	and	cc	and	and	0
pressing	pressing	vvg	pressing	press	0
a	a	dt	a	a	0
totall	totall	j	total	total	0
denu	denu	fw-fr	denu	denu	0
∣	∣	sy	∣	∣	0
dation	dation	n1	dation	dation	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
such	such	d	such	such	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
proceedeth	proceedeth	vvz	proceedeth	proceed	0
this	this	d	this	this	0
frequent	frequent	j	frequent	frequent	0
iteration	iteration	n1	iteration	iteration	0
,	,	,	,	,	0
and	and	cc	and	and	0
inculcating	inculcating	vvg	inculcating	inculcate	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
document	document	n1	document	document	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
he	he	pns31	he	he	0
doth	doth	vdz	does	do	0
no	no	xx	not	not	0
so	so	av	so	so	0
absolutely	absolutely	av-j	absolutely	absolute	0
exclude	exclude	vvi	exclude	exclude	0
all	all	d	all	all	0
corporall	corporall	j	corporal	corporal	0
shapes	shapes	n2	shapes	shape	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
imagination	imagination	n1	imagination	imagination	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
adviseth	adviseth	vvz	adviseth	advise	0
and	and	cc	and	and	0
exhorteth	exhorteth	vvz	exhorteth	exhort	0
all	all	d	all	all	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
exercise	exercise	vvi	exercise	exercise	0
themselves	themselves	px32	themselves	themselves	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
continual	continual	j	continual	continual	0
medi	medi	fw-la	medi	medi	0
∣	∣	sy	∣	∣	0
tation	tation	n1	tation	tation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Saviours	Saviours	ng1	Saviours	saviour	0
passion	passion	n1	passion	passion	0
.	.	.	.	.	1
Man	Man	n1	Man	man	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
composed	composed	vvn	composed	compose	0
of	of	pp-f	of	of	0
two	two	crd	two	two	0
natures	natures	n2	nature's	nature	0
;	;	;	;	;	0
spiritual	spiritual	j	spiritual	spiritual	0
and	and	cc	and	and	0
corporall	corporall	j	corporal	corporal	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
corporall	corporall	j	corporal	corporal	0
part	part	n1	part	part	0
having	having	vhg	having	have	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
life	life	n1	life	life	0
gotten	gotten	vvn	got	get	0
the	the	dt	the	the	0
start	start	n1	start	start	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
impossible	impossible	j	impossible	impossible	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
tie	tie	vvi	tie	tie	0
up	up	a-acp	up	up	0
our	our	po12	our	our	0
senses	senses	n2	senses	sense	0
from	from	p-acp	from	from	0
all	all	d	all	all	0
commerce	commerce	n1	commerce	commerce	0
with	with	p-acp	with	with	0
materiall	materiall	j-jn	material	material	0
objects	objects	n2	objects	object	0
:	:	:	:	:	0
and	and	cc	and	and	0
very	very	av	very	very	0
hard	hard	av-j	hard	hard	0
for	for	p-acp	for	for	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
keep	keep	vvi	keep	keep	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
making	making	vvg	making	make	0
smart	smart	j	smart	smart	0
impressions	impressions	n2	impressions	impression	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
fantasie	fantasie	n1	fantasy	fantasy	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
window	window	n1	window	window	0
that	that	cst	that	that	0
letteth	letteth	vvz	lets	let	0
in	in	p-acp	in	in	0
outward	outward	j	outward	outward	0
lights	lights	n2	lights	light	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
part	part	n1	part	part	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
false	false	j	false	false	0
and	and	cc	and	and	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
ceitfull	ceitfull	j	ceitfull	ceitfull	0
ones	ones	pi2	ones	one	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
onely	onely	j	only	only	0
means	means	n2	means	mean	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
secure	secure	j	secure	secure	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
,	,	,	,	,	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
fill	fill	vvi	fill	fill	0
that	that	d	that	that	0
store-house	store-house	n1	storehouse	store-house	0
with	with	p-acp	with	with	0
safe	safe	j	safe	safe	0
materials	materials	n2-jn	materials	material	0
;	;	;	;	;	0
and	and	cc	and	and	0
than	than	av	than	then	0
were	were	vbdr	were	be	0
it	it	pn31	it	it	0
but	but	cc-acp	but	but	0
through	through	p-acp	through	through	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
room	room	n1	room	room	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
admit	admit	vvi	admit	admit	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
Of	Of	pp-f	Of	of	0
all	all	d	all	all	0
these	these	d	these	these	0
,	,	,	,	,	0
the	the	dt	the	the	0
perfectest	perfectest	js	perfectest	perfect	0
,	,	,	,	,	0
and	and	cc	and	and	0
indeed	indeed	av	indeed	indeed	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
agree	agree	vvi	agree	agree	0
∣	∣	sy	∣	∣	0
able	able	j	able	able	0
to	to	p-acp	to	to	0
our	our	po12	our	our	0
nature	nature	n1	nature	nature	0
,	,	,	,	,	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
powerfull	powerfull	j	powerful	powerful	0
to	to	pc-acp	to	to	0
move	move	vvi	move	move	0
us	us	pno12	us	we	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
history	history	n1	history	history	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
life	life	n1	life	life	0
and	and	cc	and	and	0
passion	passion	n1	passion	passion	0
.	.	.	.	.	1
We	We	pns12	We	we	0
see	see	vvb	see	see	0
that	that	cst	that	that	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
ven	ven	c-crq	ven	when	0
tragedies	tragedies	n2	tragedies	tragedy	0
and	and	cc	and	and	0
Romances	Romances	n2	Romances	romance	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
perad	perad	vvn	perad	perad	0
∣	∣	sy	∣	∣	0
venture	venture	vvb	venture	venture	0
feigned	feigned	j-vvn	feigned	feign	0
subjects	subjects	n2-jn	subject's	subject	0
(	(	(	(	(	0
or	or	cc	or	or	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
that	that	cst	that	that	0
concerne	concerne	vvb	concern	concern	0
not	not	xx	not	not	0
us	us	pno12	us	we	0
)	)	)	)	)	0
doe	doe	n1	doe	doe	0
strangly	strangly	av-j	strangely	strange	0
affect	affect	vvi	affect	affect	0
the	the	dt	the	the	0
hearers	hearers	n2	hearers	hearer	0
,	,	,	,	,	0
and	and	cc	and	and	0
do	do	vdb	do	do	0
raise	raise	vvi	raise	raise	0
strong	strong	j	strong	strong	0
passions	passions	n2	passion	passion	0
and	and	cc	and	and	0
affections	affections	n2	affections	affection	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
desire	desire	n1	desire	desire	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
represent	represent	vvi	represent	represent	0
well	well	n1	well	well	0
done	done	vdn	done	do	0
;	;	;	;	;	0
and	and	cc	and	and	0
a	a	dt	a	a	0
compassion	compassion	n1	compassion	compassion	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
misfortunes	misfortunes	n2	misfortunes	misfortune	0
and	and	cc	and	and	0
calami	calami	fw-la	calami	calami	0
∣	∣	sy	∣	∣	0
ties	ties	n2	ties	tie	0
that	that	cst	that	that	0
arrive	arrive	vvb	arrive	arrive	0
undeservedly	undeservedly	av-j	undeservedly	undeserved	0
to	to	p-acp	to	to	0
worthy	worthy	j	worthy	worthy	0
and	and	cc	and	and	0
well	well	av	well	well	0
natured	natured	j-vvn	natured	nature	0
persons	persons	n2	persons	person	0
.	.	.	.	.	1
How	How	np1	How	How	0
efficaci	efficaci	fw-la	efficaci	efficaci	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
then	then	av	then	then	0
must	must	vmb	must	must	0
the	the	dt	the	the	0
consideration	consideration	n1	consideration	consideration	0
of	of	pp-f	of	of	0
Christs	Christs	npg1	Christs	Christ	0
passion	passion	n1	passion	passion	0
and	and	cc	and	and	0
sufferings	sufferings	n2	sufferings	suffering	0
be	be	vbb	be	be	0
to	to	pc-acp	to	to	0
beget	beget	vvi	beget	beget	0
like	like	av-j	like	like	0
,	,	,	,	,	0
and	and	cc	and	and	0
farre	farre	av-j	far	far	0
stronger	stronger	jc	stronger	strong	0
sentiments	sentiments	n2	sentiments	sentiment	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
man	man	n1	man	man	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
insiste	insiste	vvi	insist	insist	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
?	?	?	?	?	1
The	The	dt	The	the	0
dignity	dignity	n1	dignity	dignity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
person	person	n1	person	person	0
;	;	;	;	;	0
the	the	dt	the	the	0
extremity	extremity	n1	extremity	extremity	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
base	base	j	base	base	0
and	and	cc	and	and	0
cruel	cruel	j	cruel	cruel	0
usage	usage	n1	usage	usage	0
;	;	;	;	;	0
his	his	po31	his	his	0
great	great	j	great	great	0
deser	deser	n1	desert	desert	0
∣	∣	sy	∣	∣	0
