MADAM	MADAM	n1	MADAM	madam	0
A	A	dt	A	a	0
long	long	j	long	long	0
Vta	Vta	fw-la	Vta	vta	0
brevis	brevis	fw-la	brevis	brevis	0
,	,	,	,	,	0
Its	Its	pn31|vbz	Its	it|be	0
a	a	dt	a	a	0
great	great	j	great	great	0
work	work	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
time	time	n1	time	time	0
is	is	vbz	is	be	0
short	short	j	short	short	0
.	.	.	.	.	1
A	A	dt	A	a	0
whole	whole	j-jn	whole	whole	0
Life	Life	n1	Life	life	0
is	is	vbz	is	be	0
time	time	n1	time	time	0
little	little	j	little	little	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
due	due	j-jn	due	due	0
and	and	cc	and	and	0
serious	serious	j	serious	serious	0
Prepara	Prepara	zf	Prepara	prepare	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
and	and	cc	and	and	0
Judgement	Judgement	n1	Judgement	judgement	0
.	.	.	.	.	1
Job	Job	np1	Job	Job	0
.	.	.	.	.	1
14.14	14.14	crd	14.14	14.14	0
.	.	.	.	.	1
He	He	pns31	He	he	0
resolves	resolves	vvz	resolves	resolve	0
to	to	pc-acp	to	to	0
wait	wait	vvi	wait	wait	0
all	all	d	all	all	0
the	the	dt	the	the	0
dayes	dayes	n2	days	day	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
appointed	appointed	j-vvn	appointed	appoint	0
time	time	n1	time	time	0
.	.	.	.	.	1
A	A	dt	A	a	0
day	day	n1	day	day	0
,	,	,	,	,	0
week	week	n1	week	week	0
,	,	,	,	,	0
moneth	moneth	n1	month	month	0
or	or	cc	or	or	0
year	year	n1	year	year	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
sufficient	sufficient	j	sufficient	sufficient	0
to	to	pc-acp	to	to	0
compass	compass	vvi	compass	compass	0
so	so	av	so	so	0
great	great	j	great	great	0
a	a	dt	a	a	0
work	work	n1	work	work	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
take	take	vvi	take	take	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
resolvedly	resolvedly	av-vvn	resolvedly	resolve	0
devotes	devotes	ng1	devotes	devotes	0
,	,	,	,	,	0
all	all	d	all	all	0
his	his	po31	his	his	0
dayes	dayes	n2	days	day	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
no	no	dx	no	no	0
day	day	n1	day	day	0
pass	pass	vvi	pass	pass	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
Line	Line	n1	Line	line	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
instant	instant	n-jn	instant	instant	0
,	,	,	,	,	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
last	last	ord	last	last	0
watch	watch	n1	watch	watch	0
wrought	wrought	vvd	wrought	wrought	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
Grace	Grace	n1	Grace	grace	0
Jesus	Jesus	np1	Jesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ordinary	ordinary	j	ordinary	ordinary	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
dispensation	dispensation	n1	dispensation	dispensation	0
it	it	pn31	it	it	0
takes	takes	vvz	takes	take	0
time	time	n1	time	time	0
:	:	:	:	:	0
There	There	pc-acp	There	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
attend	attend	vvb	attend	attend	0
that	that	d	that	that	0
Pattern	Pattern	n1	Pattern	pattern	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
while	while	cs	while	while	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
day	day	n1	day	day	0
,	,	,	,	,	0
Joh.	Joh.	np1	Joh.	Joh.	1
9.4	9.4	crd	9.4	9.4	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
Christ	Christ	np1	Christ	Christ	0
comes	comes	vvz	comes	come	0
suddenly	suddenly	av-j	suddenly	sudden	0
.	.	.	.	.	1
Few	Few	np1	Few	Few	0
Ages	Ages	n2	Ages	age	0
or	or	cc	or	or	0
places	places	n2	places	place	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
if	if	cs	if	if	0
any	any	d	any	any	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
so	so	av	so	so	0
fruitfull	fruitfull	j	fruitful	fruitful	0
and	and	cc	and	and	0
abounding	abounding	vvg	abounding	abound	0
with	with	p-acp	with	with	0
instances	instances	n2	instances	instance	0
of	of	pp-f	of	of	0
sudden	sudden	j	sudden	sudden	0
Deaths	Deaths	n2	Death's	death	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
.	.	.	.	.	1
Some	Some	d	Some	some	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
many	many	d	many	many	0
,	,	,	,	,	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
summoned	summoned	vvn	summoned	summon	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Tribunal	Tribunal	n1	Tribunal	tribunal	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
instant	instant	n-jn	instant	instant	0
:	:	:	:	:	0
God	God	np1	God	God	0
has	has	vhz	has	have	0
indeed	indeed	av	indeed	indeed	0
granted	granted	vvn	granted	grant	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
those	those	d	those	those	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
lately	lately	av-j	lately	late	0
died	died	vvn	died	die	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Family	Family	n1	Family	family	0
and	and	cc	and	and	0
Relations	Relations	n2	Relations	relation	0
,	,	,	,	,	0
some	some	d	some	some	0
time	time	n1	time	time	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
most	most	ds	most	most	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
a	a	dt	a	a	0
long	long	j	long	long	0
warning	warning	n1	warning	warning	0
,	,	,	,	,	0
and	and	cc	and	and	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
Preparation	Preparation	n1	Preparation	preparation	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
.	.	.	.	.	1
And	And	cc	And	and	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
remarkable	remarkable	j	remarkable	remarkable	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Sermon	Sermon	n1	Sermon	sermon	0
,	,	,	,	,	0
He	He	pns31	He	he	0
long	long	av-j	long	long	0
desired	desired	vvd	desired	desire	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
saw	saw	vvd	saw	see	0
good	good	j	good	good	0
,	,	,	,	,	0
dye	dye	vvb	die	die	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
consumptive	consumptive	j	consumptive	consumptive	0
&	&	cc	&	and	0
lingering	lingering	j-vvg	lingering	linger	0
Distemper	Distemper	n1	Distemper	distemper	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
found	found	vvd	found	find	0
the	the	dt	the	the	0
grand	grand	j	grand	grand	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Distemper	Distemper	n1	Distemper	distemper	0
,	,	,	,	,	0
said	said	vvd	said	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
had	had	vhd	had	have	0
given	given	vvn	given	give	0
him	him	pno31	him	he	0
his	his	po31	his	his	0
desire	desire	n1	desire	desire	0
.	.	.	.	.	1
And	And	cc	And	and	0
through	through	p-acp	through	through	0
infinite	infinite	j	infinite	infinite	0
grace	grace	n1	grace	grace	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
admired	admired	vvn	admired	admire	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
)	)	)	)	)	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
moved	moved	vvn	moved	move	0
and	and	cc	and	and	0
stirred	stirred	vvd	stirred	stir	0
up	up	a-acp	up	up	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
solemn	solemn	j	solemn	solemn	0
Preparation	Preparation	n1	Preparation	preparation	0
of	of	pp-f	of	of	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
&	&	cc	&	and	0
improving	improving	vvg	improving	improve	0
their	their	po32	their	their	0
space	space	n1	space	space	0
given	given	vvn	given	give	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
God	God	np1	God	God	0
only	only	av-j	only	only	0
knows	knows	vvz	knows	know	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
hands	hands	n2	hands	hand	0
our	our	po12	our	our	0
breath	breath	n1	breath	breath	0
,	,	,	,	,	0
&	&	cc	&	and	0
our	our	po12	our	our	0
times	times	n2	times	time	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
are	are	vbr	are	be	0
)	)	)	)	)	0
what	what	r-crq	what	what	0
time	time	n1	time	time	0
and	and	cc	and	and	0
warning	warning	n1	warning	warning	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
have	have	vhi	have	have	0
:	:	:	:	:	0
its	its	pn31|vbz	its	it|be	0
good	good	j	good	good	0
therefore	therefore	av	therefore	therefore	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
,	,	,	,	,	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
:	:	:	:	:	0
Receive	Receive	vvb	Receive	receive	0
the	the	dt	the	the	0
advice	advice	n1	advice	advice	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
Luke	Luke	av	Lycia	luke	0
12.35.36	12.35.36	crd	12.35.36	12.35.36	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
your	your	po22	your	your	0
loins	loins	n2	loins	loin	0
be	be	vbb	be	be	0
girded	girded	vvn	girded	gird	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
lights	lights	n2	lights	light	0
burning	burning	vvg	burning	burn	0
,	,	,	,	,	0
and	and	cc	and	and	0
ye	ye	pn22	you	you	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
like	like	av-j	like	like	0
unto	unto	p-acp	unto	unto	0
men	men	n2	men	man	0
that	that	cst	that	that	0
wait	wait	vvb	wait	wait	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
return	return	vvi	return	return	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Wedding	Wedding	n1	Wedding	wedding	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
cometh	cometh	vvz	comes	come	0
and	and	cc	and	and	0
knocketh	knocketh	vvz	knocketh	knock	0
,	,	,	,	,	0
ye	ye	pn22	you	you	0
may	may	vmb	may	may	0
open	open	vvi	open	open	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
immediately	immediately	av-j	immediately	immediate	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
Consider	Consider	np1	Consider	Consider	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
dismal	dismal	j	dismal	dismal	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
unprepared	unprepared	j	unprepared	unprepared	0
:	:	:	:	:	0
For	For	p-acp	For	for	0
Death	Death	n1	Death	death	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
armed	armed	vvn	armed	arm	0
by	by	p-acp	by	by	0
Sin	Sin	n1	since	sin	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
curse	curse	n1	curse	curse	0
and	and	cc	and	and	0
wrath	wrath	n1	wrath	wrath	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
dye	dye	vvi	die	dye	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
fins	fins	n2	fins	fin	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
misera	misera	j	miseram	miserable	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
miserable	miserable	j	miserable	miserable	0
end	end	n1	end	end	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
truely	truely	av-j	truly	true	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
so	so	av	so	so	0
dyes	dyes	vvz	dies	die	0
,	,	,	,	,	0
An	An	dt	And	a	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
timely	timely	j	timely	timely	0
birth	birth	n1	birth	birth	0
is	is	vbz	is	be	0
better	better	jc	better	better	0
then	then	cs	then	than	0
be	be	vbi	be	be	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Eccles.	Eccles.	np1	Eccles.	Eccles.	1
6.3	6.3	crd	6.3	6.3	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Christ	Christ	np1	Christ	Christ	0
said	said	vvd	said	say	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
betrayed	betrayed	vvd	betrayed	betray	0
him	him	pno31	him	he	0
,	,	,	,	,	0
It	It	pn31	It	it	0
had	had	vhd	had	have	0
ben	ben	vbn	been	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
man	man	n1	man	man	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
been	been	vbn	been	be	0
born	born	vvn	born	bear	0
.	.	.	.	.	1
Hence	Hence	av	Hence	hence	0
Solomon	Solomon	np1	Solomon	Solomon	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
24.20	24.20	crd	24.20	24.20	0
.	.	.	.	.	0
there	there	pc-acp	there	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
reward	reward	n1	reward	reward	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
evil	evil	j-jn	evil	evil	0
man	man	n1	man	man	0
.	.	.	.	.	1
No	No	dx	No	no	0
Reward	Reward	n1	Reward	reward	0
?	?	?	?	?	1
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
Destruction	Destruction	n1	Destruction	destruction	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
strange	strange	j	strange	strange	0
punishment	punishment	n1	punishment	punishment	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
workers	workers	n2	workers	worker	0
of	of	pp-f	of	of	0
iniquity	iniquity	n1	iniquity	iniquity	0
?	?	?	?	?	1
Job	Job	np1	Job	Job	0
.	.	.	.	.	1
31	31	crd	31	31	0
3.	3.	crd	3.	3.	1
Yea	Yea	uh	Yea	yea	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
He	He	pns31	He	he	0
i	i	uh	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	1
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
rain	rain	vvi	rain	rain	0
Snares	Snares	n2	Snares	snare	0
,	,	,	,	,	0
Fire	Fire	n1	Fire	fire	0
and	and	cc	and	and	0
Brimstone	Brimstone	n1	Brimstone	brimstone	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
horri	horri	j	horri	horri	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
Tempest	Tempest	n1	Tempest	tempest	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
11.6	11.6	crd	11.6	11.6	0
Yet	Yet	av	Yet	yet	0
the	the	dt	the	the	0
wise	wise	j	wise	wise	0
man	man	n1	man	man	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
There	There	pc-acp	There	there	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
Reward	Reward	n1	Reward	reward	0
or	or	cc	or	or	0
End	End	vvb	End	end	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
man	man	n1	man	man	0
,	,	,	,	,	0
i	i	uh	i	i	0
.	.	.	.	.	1
e	e	sy	e	e	0
.	.	.	.	.	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
worse	worse	av-jc	worse	worse	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
then	then	av	then	then	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
never	never	av-x	never	never	0
been	been	vbn	been	be	0
born	born	vvn	born	bear	0
.	.	.	.	.	1
The	The	dt	The	the	0
Lord	Lord	n1	Lord	lord	0
help	help	vvb	help	help	0
us	us	pno12	us	we	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
consider	consider	vvi	consider	consider	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
mind	mind	vvi	mind	mind	0
a	a	dt	a	a	0
timous	timous	j	timous	timous	0
and	and	cc	and	and	0
serious	serious	j	serious	serious	0
prevention	prevention	n1	prevention	prevention	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
dismal	dismal	j	dismal	dismal	0
issue	issue	n1	issue	issue	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
A	A	dt	A	a	0
preparedness	preparedness	n1	preparedness	preparedness	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
will	will	vmb	will	will	0
render	render	vvi	render	render	0
us	us	pno12	us	we	0
meet	meet	vvi	meet	meet	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
dutyes	dutyes	n2	duties	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
all	all	d	all	all	0
interme	interme	n1	interme	interme	0
∣	∣	sy	∣	∣	0
diate	diate	j	diate	diate	0
Changes	Changes	n2	Changes	change	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
much	much	d	much	much	0
service	service	n1	service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
solemn	solemn	j	solemn	solemn	0
changes	changes	n2	changes	change	0
before	before	p-acp	before	before	0
us	us	pno12	us	we	0
:	:	:	:	:	0
The	The	dt	The	the	0
voice	voice	n1	voice	voice	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
cryeth	cryeth	vvz	cryeth	cry	0
aloud	aloud	av	aloud	aloud	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
to	to	pc-acp	to	to	0
walk	walk	vvi	walk	walk	0
humbly	humbly	av-j	humbly	humble	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
God	God	n1	God	god	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
watch	watch	vvi	watch	watch	0
and	and	cc	and	and	0
pray	pray	vvi	pray	pray	0
.	.	.	.	.	1
They	They	pns32	They	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
fit	fit	j	fit	fit	0
for	for	p-acp	for	for	0
any	any	d	any	any	0
service	service	n1	service	service	0
that	that	cst	that	that	0
God	God	np1	God	God	0
calls	calls	vvz	calls	call	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
.	.	.	.	.	1
Paul	Paul	np1	Paul	Paul	0
prepared	prepared	vvd	prepared	prepare	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
and	and	cc	and	and	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
is	is	vbz	is	be	0
fit	fit	j	fit	fit	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
and	and	cc	and	and	0
abide	abide	vvi	abide	abide	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
eminently	eminently	av-j	eminently	eminent	0
useful	useful	j	useful	useful	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
furtherance	furtherance	n1	furtherance	furtherance	0
,	,	,	,	,	0
and	and	cc	and	and	0
joy	joy	n1	joy	joy	0
of	of	pp-f	of	of	0
Truth	Truth	n1	Truth	truth	0
,	,	,	,	,	0
Phil.	Phil.	np1	Phil.	Phil.	1
1.25	1.25	crd	1.25	1.25	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
solemn	solemn	j	solemn	solemn	0
exercising	exercising	vvg	exercising	exercise	0
Changes	Changes	n2	Changes	change	0
foretold	foretold	vvn	foretold	foretell	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
fearful	fearful	j	fearful	fearful	0
signs	signs	n2	signs	sign	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
time	time	n1	time	time	0
;	;	;	;	;	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
we	we	pns12	we	we	0
are	are	vbr	are	be	0
armed	armed	vvn	armed	arm	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
worst	worst	js	worst	worst	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
endure	endure	vvi	endure	endure	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
affliction	affliction	n1	affliction	affliction	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
tide	tide	vvb	tide	tide	0
us	us	pno12	us	we	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
side	side	n1	side	side	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
Acts	Acts	vvz	Acts	act	0
21.13	21.13	crd	21.13	21.13	0
.	.	.	.	.	1
Paul	Paul	np1	Paul	Paul	0
being	being	vbg	being	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
dye	dye	vvi	die	dye	0
,	,	,	,	,	0
is	is	vbz	is	be	0
ready	ready	j	ready	ready	0
for	for	p-acp	for	for	0
bonds	bonds	n2	bonds	bond	0
and	and	cc	and	and	0
imprisonment	imprisonment	n1	imprisonment	imprisonment	0
at	at	p-acp	at	at	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
.	.	.	.	.	1
O	O	sy	O	o	0
how	how	q-crq	how	how	0
comfortable	comfortable	j	comfortable	comfortable	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
and	and	cc	and	and	0
suffer	suffer	vvi	suffer	suffer	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
?	?	?	?	?	1
But	But	cc-acp	But	but	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
insist	insist	vvi	insist	insist	0
longer	longer	av-jc	longer	long	0
here	here	av	here	here	0
.	.	.	.	.	1
If	If	cs	If	if	0
we	we	pns12	we	we	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
Death	Death	n1	Death	death	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
Be	Be	vbb	Be	be	0
and	and	cc	and	and	0
live	live	vvi	live	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
daily	daily	j	daily	daily	0
and	and	cc	and	and	0
lively	lively	j	lively	lively	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
Repentance	Repentance	n1	Repentance	repentance	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
Sin	Sin	n1	since	sin	0
that	that	cst	that	that	0
makes	makes	vvz	makes	make	0
Death	Death	n1	Death	death	0
bitter	bitter	j	bitter	bitter	0
and	and	cc	and	and	0
terrible	terrible	j	terrible	terrible	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
sons	sons	n2	sons	son	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
