MADAM	MADAM	n1	MADAM	madam	0
apprehensions	apprehensions	n2	apprehensions	apprehension	0
,	,	,	,	,	0
&	&	cc	&	and	0
groundlesly	groundlesly	av-j	groundlessly	groundless	0
expected	expected	j-vvn	expected	expect	0
comprehensions	comprehensions	n2	comprehensions	comprehension	0
of	of	pp-f	of	of	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
jects	jects	n2-jn	jects	ject	0
,	,	,	,	,	0
suited	suited	vvn	suited	suit	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
natural	natural	j	natural	natural	0
genius	genius	n1	genius	genius	0
and	and	cc	and	and	0
capacity	capacity	n1	capacity	capacity	0
?	?	?	?	?	1
O!	O!	uh	O!	o!	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
hyperbolically	hyperbolically	av-j	hyperbolically	hyperbolical	0
exceeding	exceeding	vvg	exceeding	exceed	0
and	and	cc	and	and	0
glorious	glorious	j	glorious	glorious	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
hath	hath	vhz	hath	have	0
a	a	dt	a	a	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
very	very	j	very	very	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
sueings	sueings	n2-vdg	sueings	sueing	0
after	after	a-acp	after	after	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
it	it	pn31	it	it	0
misseth	misseth	vvz	misses	miss	0
&	&	cc	&	and	0
cannot	cannot	vmbx	cannot	can	0
reach	reach	vvi	reach	reach	0
)	)	)	)	)	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
truely	truely	av-j	truly	true	0
desireabe	desireabe	n1	desireabe	desireabe	0
!	!	!	!	!	1
How	How	q-crq	How	how	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
glimpse	glimpse	n1	glimpse	glimpse	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
smallest	smallest	js	smallest	small	0
cranie	cranie	n1	cranny	cranny	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
glorious	glorious	j	glorious	glorious	0
and	and	cc	and	and	0
glorifying	glorifying	vvg	glorifying	glorify	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
apprehended	apprehended	vvn	apprehended	apprehend	0
by	by	p-acp	by	by	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
raise	raise	vvb	raise	raise	0
up	up	a-acp	up	up	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
pitch	pitch	n1	pitch	pitch	0
of	of	pp-f	of	of	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
satisfaction	satisfaction	n1	satisfaction	satisfaction	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
natural	natural	j	natural	natural	0
things	things	n2	things	thing	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
its	its	po31	its	its	0
purest	purest	js	purest	pure	0
perfection	perfection	n1	perfection	perfection	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
never	never	av-x	never	never	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
cause	cause	vvi	cause	cause	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
surmounting	surmounting	j-vvg	surmounting	surmount	0
measure	measure	n1	measure	measure	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
joy	joy	n1	joy	joy	0
and	and	cc	and	and	0
contentation	contentation	n1	contentation	contentation	0
,	,	,	,	,	0
will	will	vmb	will	will	0
the	the	dt	the	the	0
experienceing	experienceing	j-vvg	experiencing	experience	0
&	&	cc	&	and	0
feeling	feeling	vvg	feeling	feel	0
by	by	p-acp	by	by	0
spiritual	spiritual	j	spiritual	spiritual	0
sense	sense	n1	sense	sense	0
the	the	dt	the	the	0
sweet	sweet	j	sweet	sweet	0
and	and	cc	and	and	0
spiritual	spiritual	j	spiritual	spiritual	0
relish	relish	n1	relish	relish	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
capivating	capivating	vvg	capivating	capivate	0
,	,	,	,	,	0
and	and	cc	and	and	0
transcendently	transcendently	av-j	transcendently	transcendent	0
excellent	excellent	j	excellent	excellent	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
raise	raise	vvb	raise	raise	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
unto	unto	p-acp	unto	unto	0
?	?	?	?	?	1
O!	O!	uh	O!	o!	0
must	must	vmb	must	must	0
not	not	xx	not	not	0
this	this	d	this	this	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
very	very	j	very	very	0
suburbs	suburbs	n2	suburbs	suburb	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
?	?	?	?	?	1
When	When	c-crq	When	when	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
thus	thus	av	thus	thus	0
seeth	seeth	vvz	sees	see	0
&	&	cc	&	and	0
apprehendeth	apprehendeth	vvz	apprehendeth	apprehend	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
its	its	po31	its	its	0
owne	owne	d	own	own	0
God	God	np1	God	God	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
Christ	Christ	np1	Christ	Christ	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
all	all	d	all	all	0
saving	saving	j-vvg	saving	save	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
draweth	draweth	vvz	draws	draw	0
out	out	av	out	out	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
unto	unto	p-acp	unto	unto	0
an	an	dt	and	a	0
imbraceing	imbraceing	vvg	imbraceing	imbrace	0
&	&	cc	&	and	0
closeing	closeing	vvg	closing	close	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
object	object	n1	object	object	0
,	,	,	,	,	0
so	so	av	so	so	0
it	it	pn31	it	it	0
bringeth	bringeth	vvz	brings	bring	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
object	object	n1	object	object	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
making	making	vvg	making	make	0
up	up	a-acp	up	up	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
recprocal	recprocal	j	recprocal	recprocal	0
union	union	n1	union	union	0
and	and	cc	and	and	0
in-being	in-being	j	inbeing	inbeing	0
)	)	)	)	)	0
it	it	pn31	it	it	0
can	can	vmb	can	can	0
∣	∣	sy	∣	∣	0
not	not	xx	not	not	0
but	but	cc-acp	but	but	0
admire	admire	vvi	admire	admire	0
with	with	p-acp	with	with	0
exultation	exultation	n1	exultation	exultation	0
,	,	,	,	,	0
and	and	cc	and	and	0
exult	exult	vvi	exult	exult	0
with	with	p-acp	with	with	0
admiration	admiration	n1	admiration	admiration	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
condescendence	condescendence	n1	condescendence	condescendence	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
measure	measure	n1	measure	measure	0
capable	capable	j	capable	capable	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
begun	begun	vvn	begun	begin	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
furher	furher	av-j	further	far	0
mak	mak	vvi	make	make	0
it	it	pn31	it	it	0
meet	meet	vvi	meet	meet	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
this	this	d	this	this	0
begun	begun	vvn	begun	begin	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	av	a	a	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
inheritance	inheritance	n1	inheritance	inheritance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
in	in	p-acp	in	in	0
light	light	n1	light	light	0
:	:	:	:	:	0
and	and	cc	and	and	0
what	what	q-crq	what	what	0
will	will	vmb	will	will	0
a	a	dt	a	a	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
tasted	tasted	vvn	tasted	taste	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
delights	delights	n2	delights	delight	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
river	river	n1	river	river	0
of	of	pp-f	of	of	0
gospel	gospel	n1	gospel	gospel	0
manifestations	manifestations	n2	manifestations	manifestation	0
,	,	,	,	,	0
&	&	cc	&	and	0
hath	hath	vhz	hath	have	0
seen	seen	vvn	seen	see	0
with	with	p-acp	with	with	0
soul-ravshing	soul-ravshing	j	soul-ravshing	soul-ravshing	0
delight	delight	n1	delight	delight	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
mea	mea	n1	meam	measure	0
∣	∣	sy	∣	∣	0
sure	sure	av-j	sure	sure	0
,	,	,	,	,	0
the	the	dt	the	the	0
manifold	manifold	j	manifold	manifold	0
wisdome	wisdome	n1	wisdom	wisdom	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
wrapped	wrapped	vvd	wrapped	wrap	0
up	up	a-acp	up	up	0
therein	therein	av	therein	therein	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
complet	complet	j	complete	complete	0
and	and	cc	and	and	0
perfect	perfect	j	perfect	perfect	0
ym	ym	pno32	them	they	0
∣	∣	sy	∣	∣	0
metrie	metrie	n1	metrie	metrie	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
noble	noble	j	noble	noble	0
contexture	contexture	n1	contexture	contexture	0
,	,	,	,	,	0
and	and	cc	and	and	0
also	also	av	also	also	0
the	the	dt	the	the	0
pure	pure	j	pure	pure	0
designe	designe	n1	design	design	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
contrvance	contrvance	n1	contrvance	contrvance	0
to	to	pc-acp	to	to	0
abase	abase	vvi	abase	abase	0
Man	Man	n1	Man	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
extoll	extoll	vvi	extol	extol	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
sinner	sinner	n1	sinner	sinner	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
possessed	possessed	vvn	possessed	possess	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
designed	designed	vvn	designed	design	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
effectuated	effectuated	vvn	effectuated	effectuate	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
thereby	thereby	av	thereby	thereby	0
,	,	,	,	,	0
may	may	vmb	may	may	0
know	know	vvi	know	know	0
who	who	r-crq	who	who	0
alone	alone	av-j	alone	alone	0
should	should	vmd	should	shall	0
weare	weare	vvi	wear	wear	0
the	the	dt	the	the	0
crown	crown	n1	crown	crown	0
and	and	cc	and	and	0
have	have	vhb	have	have	0
all	all	d	all	all	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
;	;	;	;	;	0
what	what	r-crq	what	what	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
will	will	vmb	will	will	0
such	such	d	such	such	0
a	a	dt	a	a	0
soul	soul	n1	soul	soul	0
see	see	vvb	see	see	0
in	in	p-acp	in	in	0
another	another	j-jn	another	another	0
gospel	gospel	n1	gospel	gospel	0
calculat	calculat	vvi	calculate	calculate	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
meridian	meridian	n1	meridian	meridian	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
natural	natural	j	natural	natural	0
,	,	,	,	,	0
crooked	crooked	j	crooked	crooked	0
and	and	cc	and	and	0
corrupted	corrupted	j-vvn	corrupted	corrupt	0
temper	temper	n1	temper	temper	0
of	of	pp-f	of	of	0
proud	proud	j	proud	proud	0
man	man	n1	man	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
soon	soon	av	soon	soon	0
made	made	vvn	made	make	0
vane	vane	n1	vane	vane	0
of	of	pp-f	of	of	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
in	in	p-acp	in	in	0
stead	stead	n1	stead	stead	0
of	of	pp-f	of	of	0
bring	bring	vvi	bring	bring	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
a	a	dt	a	a	0
sinner	sinner	n1	sinner	sinner	0
,	,	,	,	,	0
falln	falln	vvn	falln	fall	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
through	through	p-acp	through	through	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
back	back	av	back	back	0
againe	againe	av	again	again	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
enjoyment	enjoyment	n1	enjoyment	enjoyment	0
of	of	pp-f	of	of	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
a	a	dt	a	a	0
Mediator	Mediator	n1	Mediator	mediator	0
,	,	,	,	,	0
doth	doth	vdz	does	do	0
but	but	p-acp	but	but	0
foster	foster	n1	foster	foster	0
that	that	cst	that	that	0
innate	innate	j	innate	innate	0
plague	plague	n1	plague	plague	0
,	,	,	,	,	0
and	and	cc	and	and	0
rebellion	rebellion	n1	rebellion	rebellion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
caused	caused	vvd	caused	cause	0
and	and	cc	and	and	0
procured	procured	vvd	procured	procure	0
his	his	po31	his	his	0
first	first	ord	first	first	0
excommunication	excommunication	n1	excommunication	excommunication	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
favour	favour	n1	favour	favour	0
,	,	,	,	,	0
and	and	cc	and	and	0
banishment	banishment	n1	banishment	banishment	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
paradice	paradice	n1	paradise	paradise	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
)	)	)	)	)	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
attract	attract	vvi	attract	attract	0
its	its	po31	its	its	0
heart	heart	n1	heart	heart	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
move	move	vvi	move	move	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
compliance	compliance	n1	compliance	compliance	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
?	?	?	?	?	1
When	When	c-crq	When	when	0
the	the	dt	the	the	0
poor	poor	j	poor	poor	0
sinner	sinner	n1	sinner	sinner	0
,	,	,	,	,	0
that	that	cst	that	that	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
pant	pant	vvi	pant	pant	0
after	after	p-acp	after	after	0
a	a	dt	a	a	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
bin	bin	vbn	been	be	0
pursued	pursued	vvn	pursued	pursue	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
very	very	j	very	very	0
ports	ports	n2	ports	port	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
city	city	n1	city	city	0
of	of	pp-f	of	of	0
refuge	refuge	n1	refuge	refuge	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
aveger	aveger	n1	aveger	aveger	0
of	of	pp-f	of	of	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
the	the	dt	the	the	0
justice	justice	n1	justice	justice	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
tasted	tasted	vvn	tasted	taste	0
and	and	cc	and	and	0
seen	seen	vvn	seen	see	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
good	good	j	good	good	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
felt	felt	vvd	felt	feel	0
the	the	dt	the	the	0
sweetness	sweetness	n1	sweetness	sweetness	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
love	love	n1	love	love	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
crucified	crucified	vvd	crucified	crucify	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
and	and	cc	and	and	0
seen	seen	vvn	seen	see	0
the	the	dt	the	the	0
beauty	beauty	n1	beauty	beauty	0
and	and	cc	and	and	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
sutably	sutably	av-j	suitably	suitable	0
answering	answering	vvg	answering	answer	0
and	and	cc	and	and	0
overcoming	overcoming	vvg	overcoming	overcome	0
the	the	dt	the	the	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
its	its	po31	its	its	0
sin	sin	n1	since	sin	0
and	and	cc	and	and	0
misery	misery	n1	misery	misery	0
;	;	;	;	;	0
O	O	uh	Oh	oh	0
what	what	q-crq	what	what	0
a	a	dt	a	a	0
complacency	complacency	n1	complacency	complacency	0
hath	hath	vhz	hath	have	0
he	he	pns31	he	he	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
gospel	gospel	n1	gospel	gospel	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
is	is	vbz	is	be	0
seen	seen	vvn	seen	see	0
to	to	pc-acp	to	to	0
overflow	overflow	vvi	overflow	overflow	0
all	all	d	all	all	0
banks	banks	n2	banks	bank	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
eternal	eternal	j	eternal	eternal	0
praise	praise	n1	praise	praise	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
grace	grace	n1	grace	grace	0
.	.	.	.	.	1
How	How	q-crq	How	how	0
saltless	saltless	j	saltless	saltless	0
and	and	cc	and	and	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
savoury	savoury	n1	savoury	savoury	0
will	will	n1	will	will	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
cunningly	cunningly	av-jn	cunningly	cunning	0
devised	devised	vvn	devised	devise	0
and	and	cc	and	and	0
patch	patch	vvi	patch	patch	0
together	together	av	together	together	0
mode	mode	n1	mode	mode	0
of	of	pp-f	of	of	0
salvation	salvation	n1	salvation	salvation	0
be	be	vbi	be	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
men	men	n2	men	man	0
,	,	,	,	,	0
studying	studying	vvg	studying	study	0
the	the	dt	the	the	0
perversion	perversion	n1	perversion	perversion	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
seek	seek	vvi	seek	seek	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
the	the	cs	the	than	0
ruine	ruine	n1	ruin	ruin	0
of	of	pp-f	of	of	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
their	their	po32	their	their	0
skill	skill	n1	skill	skill	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
dusery	dusery	n1	dusery	dusery	0
and	and	cc	and	and	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
are	are	vbr	are	be	0
setting	setting	vvg	setting	set	0
off	off	a-acp	off	off	0
with	with	p-acp	with	with	0
forced	forced	j-vvn	forced	force	0
rhetorick	rhetorick	n1	rhetoric	rhetoric	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
artifice	artifice	n1	artifice	artifice	0
of	of	pp-f	of	of	0
words	words	n2	words	word	0
of	of	pp-f	of	of	0
mans	mans	ng1	men	man	0
wisdom	wisdom	n1	wisdom	wisdom	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
plausible	plausible	j	plausible	plausible	0
advan	advan	n1	advan	advan	0
∣	∣	sy	∣	∣	0
tages	tages	n2	tages	tage	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
pretended	pretended	j-vvn	pretended	pretend	0
sanctity	sanctity	n1	sanctity	sanctity	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
strong	strong	j	strong	strong	0
grounds	grounds	n2	grounds	ground	0
and	and	cc	and	and	0
motives	motives	n2	motives	motive	0
unto	unto	p-acp	unto	unto	0
diligence	diligence	n1	diligence	diligence	0
and	and	cc	and	and	0
pain	pain	n1	pain	pain	0
∣	∣	sy	∣	∣	0
fulness	fulness	n1	fullness	fullness	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
very	very	j	very	very	0
denying	denying	vvg	denying	deny	0
and	and	cc	and	and	0
renunceing	renunceing	vvg	renunceing	renunce	0
of	of	pp-f	of	of	0
Christian	Christian	np1	Christian	Christian	0
liberty	liberty	n1	liberty	liberty	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
once	once	a-acp	once	once	0
itis	itis	fw-la	itis	itis	0
observed	observed	vvd	observed	observe	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
it	it	pn31	it	it	0
entrencheth	entrencheth	vvz	entrencheth	entrench	0
upon	upon	p-acp	upon	upon	0
,	,	,	,	,	0
and	and	cc	and	and	0
darkneth	darkneth	vvz	darkeneth	darken	0
the	the	dt	the	the	0
lustre	lustre	n1	lustre	lustre	0
,	,	,	,	,	0
or	or	cc	or	or	0
diminisheth	diminisheth	vvz	diminisheth	diminish	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
free	free	j	free	free	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
least	least	av-ds	least	least	0
tendency	tendency	n1	tendency	tendency	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
setting	setting	n-vvg	setting	set	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
crown	crown	n1	crown	crown	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
creatures	creatures	ng1	creatures	creature	0
head	head	n1	head	head	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
whole	whole	j-jn	whole	whole	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
?	?	?	?	?	1
The	The	dt	The	the	0
least	least	ds	least	least	0
perception	perception	n1	perception	perception	0
that	that	cst	that	that	0
hereby	hereby	av	hereby	hereby	0
the	the	dt	the	the	0
sinners	sinners	ng1	sinners	sinner	0
song	song	n1	song	song	0
,	,	,	,	,	0
ascribeing	ascribeing	vvg	ascribing	ascribe	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
honour	honour	n1	honour	honour	0
,	,	,	,	,	0
glory	glory	n1	glory	glory	0
and	and	cc	and	and	0
power	power	n1	power	power	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
was	was	vbds	was	be	0
sain	sain	vvn	sain	say	0
,	,	,	,	,	0
&	&	cc	&	and	0
hath	hath	vhz	hath	have	0
redeemed	redeemed	vvn	redeemed	redeem	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
blood	blood	n1	blood	blood	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
every	every	d	every	every	0
kined	kined	j	kined	kined	0
and	and	cc	and	and	0
tongue	tongue	n1	tongue	tongue	0
and	and	cc	and	and	0
people	people	n1	people	people	0
and	and	cc	and	and	0
nation	nation	n1	nation	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
hath	hath	vhz	hath	have	0
made	made	vvn	made	make	0
them	them	pno32	them	they	0
unto	unto	p-acp	unto	unto	0
their	their	po32	their	their	0
God	God	n1	God	god	0
kings	kings	n2	kings	king	0
and	and	cc	and	and	0
priets	priets	n2	priets	priet	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
marred	marred	vvn	marred	mar	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
render	render	vvi	render	render	0
that	that	d	that	that	0
device	device	n1	device	device	0
detestable	detestable	j	detestable	detestable	0
,	,	,	,	,	0
and	and	cc	and	and	0
convince	convince	vvi	convince	convince	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
that	that	cst	that	that	0
itis	itis	fw-la	itis	itis	0
not	not	xx	not	not	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
grace	grace	n1	grace	grace	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
that	that	d	that	that	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
rather	rather	av-c	rather	rather	0
the	the	dt	the	the	0
mystery	mystery	n1	mystery	mystery	0
of	of	pp-f	of	of	0
niquity	niquity	n1	niquity	niquity	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
a	a	dt	a	a	0
peculiar	peculiar	j	peculiar	peculiar	0
savouriness	savouriness	n1	savoriness	savoriness	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
humbled	humbled	j-vvn	humbled	humble	0
beleever	beleever	n1	believer	believer	0
finde	finde	vvi	find	find	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
