Madam	Madam	n1	Madam	madam	0
temporal	temporal	j	temporal	temporal	0
blessings	blessings	n2	blessings	blessing	0
as	as	c-acp	as	as	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
possibly	possibly	av-j	possibly	possible	0
injoyed	injoyed	vvn	enjoyed	enjoy	0
,	,	,	,	,	0
and	and	cc	and	and	0
still	still	av	still	still	0
injoying	injoying	vvg	enjoying	enjoy	0
those	those	d	those	those	0
blessings	blessings	n2	blessings	blessing	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
qualy	qualy	j	qualy	qualy	0
valuable	valuable	j	valuable	valuable	0
,	,	,	,	,	0
&	&	cc	&	and	0
equaly	equaly	av-jn	equally	equal	0
lyable	lyable	j	liable	liable	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
lost	lost	vvn	lost	lose	0
too	too	av	too	too	0
)	)	)	)	)	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
want	want	vvi	want	want	0
with	with	p-acp	with	with	0
comfort	comfort	n1	comfort	comfort	0
what	what	r-crq	what	what	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
taken	taken	vvn	taken	take	0
unto	unto	p-acp	unto	unto	0
himself	himself	px31	himself	himself	0
,	,	,	,	,	0
and	and	cc	and	and	0
injoy	injoy	vvi	enjoy	enjoy	0
with	with	p-acp	with	with	0
moderation	moderation	n1	moderation	moderation	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
left	left	vvn	left	leave	0
you	you	pn22	you	you	0
.	.	.	.	.	1
And	And	cc	And	and	0
that	that	cst	that	that	0
nothing	nothing	pix	nothing	nothing	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
either	either	av-d	either	either	0
of	of	pp-f	of	of	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
or	or	cc	or	or	0
bitter	bitter	j	bitter	bitter	0
,	,	,	,	,	0
may	may	vmb	may	may	0
interrupt	interrupt	vvi	interrupt	interrupt	0
or	or	cc	or	or	0
divert	divert	vvi	divert	divert	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
great	great	j	great	great	0
business	business	n1	business	business	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
life	life	n1	life	life	0
;	;	;	;	;	0
(	(	(	(	(	0
even	even	av	even	even	0
the	the	dt	the	the	0
making	making	n-vvg	making	make	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
calling	calling	n-vvg	calling	call	0
and	and	cc	and	and	0
election	election	n1	election	election	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
1	1	crd	1	1	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.10	1.10	crd	1.10	1.10	0
.	.	.	.	.	1
Phil.	Phil.	np1	Phil.	Phil.	0
2.12	2.12	crd	2.12	2.12	0
.	.	.	.	.	0
and	and	cc	and	and	0
the	the	dt	the	the	0
working	working	n-vvg	working	work	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
salvation	salvation	n1	salvation	salvation	0
with	with	p-acp	with	with	0
fear	fear	n1	fear	fear	0
&	&	cc	&	and	0
trem	trem	fw-la	trem	trem	0
∣	∣	sy	∣	∣	0
bling	bling	j-vvg	bling	ble	0
,	,	,	,	,	0
)	)	)	)	)	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
passionate	passionate	j	passionate	passionate	0
desire	desire	n1	desire	desire	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
enlarged	enlarged	vvn	enlarged	enlarge	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
doth	doth	vdz	does	do	0
believe	believe	vvi	believe	believe	0
himself	himself	px31	himself	himself	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
as	as	c-acp	as	as	0
much	much	d	much	much	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
able	able	j	able	able	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	1
